"","x","y","NDVI","Date"
"20387",456895,6525715,0.563510417938232,2018-06-26
"20388",456905,6525715,0.545134842395782,2018-06-26
"20389",456915,6525715,0.483578711748123,2018-06-26
"20390",456925,6525715,0.528588116168976,2018-06-26
"20391",456935,6525715,0.511431992053986,2018-06-26
"20392",456945,6525715,0.480832427740097,2018-06-26
"20393",456955,6525715,0.497206717729568,2018-06-26
"20394",456965,6525715,0.453527420759201,2018-06-26
"20395",456975,6525715,0.355077832937241,2018-06-26
"20396",456985,6525715,0.445255488157272,2018-06-26
"20397",456995,6525715,0.406896561384201,2018-06-26
"20398",457005,6525715,0.356410264968872,2018-06-26
"20399",457015,6525715,0.479553908109665,2018-06-26
"20400",457025,6525715,0.555750668048859,2018-06-26
"20401",457035,6525715,0.576923072338104,2018-06-26
"20402",457045,6525715,0.609895348548889,2018-06-26
"20403",457055,6525715,0.554702520370483,2018-06-26
"20404",457065,6525715,0.517382383346558,2018-06-26
"20405",457075,6525715,0.496183216571808,2018-06-26
"20406",457085,6525715,0.455852150917053,2018-06-26
"20478",456405,6525705,0.659763336181641,2018-06-26
"20479",456415,6525705,0.664788722991943,2018-06-26
"20480",456425,6525705,0.606770813465118,2018-06-26
"20481",456435,6525705,0.586291313171387,2018-06-26
"20482",456445,6525705,0.564259469509125,2018-06-26
"20483",456455,6525705,0.592452824115753,2018-06-26
"20484",456465,6525705,0.595716178417206,2018-06-26
"20485",456475,6525705,0.543505668640137,2018-06-26
"20486",456485,6525705,0.559471368789673,2018-06-26
"20487",456495,6525705,0.559471368789673,2018-06-26
"20488",456505,6525705,0.496432214975357,2018-06-26
"20489",456515,6525705,0.535329341888428,2018-06-26
"20490",456525,6525705,0.535756170749664,2018-06-26
"20491",456535,6525705,0.539215683937073,2018-06-26
"20492",456545,6525705,0.55231785774231,2018-06-26
"20493",456555,6525705,0.560321688652039,2018-06-26
"20494",456565,6525705,0.572237968444824,2018-06-26
"20495",456575,6525705,0.518377721309662,2018-06-26
"20496",456585,6525705,0.484393060207367,2018-06-26
"20497",456595,6525705,0.48920863866806,2018-06-26
"20498",456605,6525705,0.509090900421143,2018-06-26
"20499",456615,6525705,0.50962769985199,2018-06-26
"20500",456625,6525705,0.5323646068573,2018-06-26
"20501",456635,6525705,0.618513345718384,2018-06-26
"20502",456645,6525705,0.590462803840637,2018-06-26
"20503",456655,6525705,0.616959035396576,2018-06-26
"20504",456665,6525705,0.583931148052216,2018-06-26
"20505",456675,6525705,0.576271176338196,2018-06-26
"20506",456685,6525705,0.619186043739319,2018-06-26
"20507",456695,6525705,0.647929012775421,2018-06-26
"20508",456705,6525705,0.612809300422668,2018-06-26
"20509",456715,6525705,0.597163140773773,2018-06-26
"20510",456725,6525705,0.608579099178314,2018-06-26
"20511",456735,6525705,0.575757563114166,2018-06-26
"20512",456745,6525705,0.577752530574799,2018-06-26
"20513",456755,6525705,0.589211642742157,2018-06-26
"20514",456765,6525705,0.531317472457886,2018-06-26
"20515",456775,6525705,0.527141153812408,2018-06-26
"20516",456785,6525705,0.524271845817566,2018-06-26
"20517",456795,6525705,0.497716903686523,2018-06-26
"20518",456805,6525705,0.537777781486511,2018-06-26
"20519",456815,6525705,0.554069101810455,2018-06-26
"20520",456825,6525705,0.542194068431854,2018-06-26
"20521",456835,6525705,0.533755302429199,2018-06-26
"20522",456845,6525705,0.533185839653015,2018-06-26
"20523",456855,6525705,0.542056083679199,2018-06-26
"20524",456865,6525705,0.597964406013489,2018-06-26
"20525",456875,6525705,0.611336052417755,2018-06-26
"20526",456885,6525705,0.560145795345306,2018-06-26
"20527",456895,6525705,0.542590439319611,2018-06-26
"20528",456905,6525705,0.489017337560654,2018-06-26
"20529",456915,6525705,0.483352482318878,2018-06-26
"20530",456925,6525705,0.520091831684113,2018-06-26
"20531",456935,6525705,0.502787053585052,2018-06-26
"20532",456945,6525705,0.525460481643677,2018-06-26
"20533",456955,6525705,0.497727274894714,2018-06-26
"20534",456965,6525705,0.437433153390884,2018-06-26
"20535",456975,6525705,0.161639600992203,2018-06-26
"20536",456985,6525705,0.123036652803421,2018-06-26
"20537",456995,6525705,0.225933209061623,2018-06-26
"20538",457005,6525705,0.283561646938324,2018-06-26
"20539",457015,6525705,0.367762118577957,2018-06-26
"20540",457025,6525705,0.522052943706512,2018-06-26
"20541",457035,6525705,0.585585594177246,2018-06-26
"20543",457055,6525705,0.559931516647339,2018-06-26
"20544",457065,6525705,0.536693215370178,2018-06-26
"20545",457075,6525705,0.512893974781036,2018-06-26
"20546",457085,6525705,0.5,2018-06-26
"20547",457095,6525705,0.404011458158493,2018-06-26
"20619",456415,6525695,0.675438582897186,2018-06-26
"20620",456425,6525695,0.639716327190399,2018-06-26
"20621",456435,6525695,0.623888194561005,2018-06-26
"20622",456445,6525695,0.598513007164001,2018-06-26
"20623",456455,6525695,0.613941013813019,2018-06-26
"20624",456465,6525695,0.636107206344604,2018-06-26
"20625",456475,6525695,0.585014402866364,2018-06-26
"20626",456485,6525695,0.596205949783325,2018-06-26
"20627",456495,6525695,0.555555582046509,2018-06-26
"20628",456505,6525695,0.492252677679062,2018-06-26
"20629",456515,6525695,0.531413614749908,2018-06-26
"20630",456525,6525695,0.590529263019562,2018-06-26
"20631",456535,6525695,0.590230643749237,2018-06-26
"20632",456545,6525695,0.568733155727386,2018-06-26
"20633",456555,6525695,0.528957545757294,2018-06-26
"20634",456565,6525695,0.518954277038574,2018-06-26
"20635",456575,6525695,0.524934411048889,2018-06-26
"20636",456585,6525695,0.521519005298615,2018-06-26
"20637",456595,6525695,0.502487540245056,2018-06-26
"20638",456605,6525695,0.499361425638199,2018-06-26
"20639",456615,6525695,0.54362416267395,2018-06-26
"20640",456625,6525695,0.596127271652222,2018-06-26
"20641",456635,6525695,0.594444453716278,2018-06-26
"20642",456645,6525695,0.563786029815674,2018-06-26
"20643",456655,6525695,0.612625539302826,2018-06-26
"20644",456665,6525695,0.598265886306763,2018-06-26
"20645",456675,6525695,0.605187296867371,2018-06-26
"20646",456685,6525695,0.621387302875519,2018-06-26
"20647",456695,6525695,0.627019107341766,2018-06-26
"20648",456705,6525695,0.622023820877075,2018-06-26
"20649",456715,6525695,0.632653057575226,2018-06-26
"20650",456725,6525695,0.567282319068909,2018-06-26
"20651",456735,6525695,0.519807934761047,2018-06-26
"20652",456745,6525695,0.575757563114166,2018-06-26
"20653",456755,6525695,0.62601625919342,2018-06-26
"20654",456765,6525695,0.584745764732361,2018-06-26
"20655",456775,6525695,0.581067442893982,2018-06-26
"20656",456785,6525695,0.543290019035339,2018-06-26
"20657",456795,6525695,0.49662920832634,2018-06-26
"20658",456805,6525695,0.488017439842224,2018-06-26
"20659",456815,6525695,0.545970499515533,2018-06-26
"20660",456825,6525695,0.537459254264832,2018-06-26
"20661",456835,6525695,0.520607352256775,2018-06-26
"20662",456845,6525695,0.490867584943771,2018-06-26
"20663",456855,6525695,0.536470592021942,2018-06-26
"20664",456865,6525695,0.589420676231384,2018-06-26
"20665",456875,6525695,0.558746755123138,2018-06-26
"20666",456885,6525695,0.522914230823517,2018-06-26
"20667",456895,6525695,0.519999980926514,2018-06-26
"20668",456905,6525695,0.496470600366592,2018-06-26
"20669",456915,6525695,0.508813142776489,2018-06-26
"20670",456925,6525695,0.520661175251007,2018-06-26
"20671",456935,6525695,0.496027231216431,2018-06-26
"20672",456945,6525695,0.513513505458832,2018-06-26
"20673",456955,6525695,0.512760996818542,2018-06-26
"20674",456965,6525695,0.412360697984695,2018-06-26
"20675",456975,6525695,0.202562049031258,2018-06-26
"20676",456985,6525695,0.127675279974937,2018-06-26
"20677",456995,6525695,0.253029227256775,2018-06-26
"20678",457005,6525695,0.315718144178391,2018-06-26
"20679",457015,6525695,0.382191777229309,2018-06-26
"20684",457065,6525695,0.537124812602997,2018-06-26
"20685",457075,6525695,0.535652160644531,2018-06-26
"20686",457085,6525695,0.504356265068054,2018-06-26
"20687",457095,6525695,0.496503502130508,2018-06-26
"20760",456425,6525685,0.664688408374786,2018-06-26
"20761",456435,6525685,0.629213511943817,2018-06-26
"20762",456445,6525685,0.630653262138367,2018-06-26
"20763",456455,6525685,0.637795269489288,2018-06-26
"20764",456465,6525685,0.626556038856506,2018-06-26
"20765",456475,6525685,0.592747569084167,2018-06-26
"20766",456485,6525685,0.656160473823547,2018-06-26
"20767",456495,6525685,0.604426026344299,2018-06-26
"20768",456505,6525685,0.568406224250793,2018-06-26
"20769",456515,6525685,0.602225303649902,2018-06-26
"20770",456525,6525685,0.635846376419067,2018-06-26
"20771",456535,6525685,0.611814320087433,2018-06-26
"20772",456545,6525685,0.543080925941467,2018-06-26
"20773",456555,6525685,0.539440214633942,2018-06-26
"20774",456565,6525685,0.542706966400146,2018-06-26
"20775",456575,6525685,0.525606453418732,2018-06-26
"20776",456585,6525685,0.501291990280151,2018-06-26
"20777",456595,6525685,0.530303001403809,2018-06-26
"20778",456605,6525685,0.530303001403809,2018-06-26
"20779",456615,6525685,0.56123822927475,2018-06-26
"20780",456625,6525685,0.583333313465118,2018-06-26
"20781",456635,6525685,0.591036438941956,2018-06-26
"20782",456645,6525685,0.584852755069733,2018-06-26
"20783",456655,6525685,0.60812771320343,2018-06-26
"20784",456665,6525685,0.603473246097565,2018-06-26
"20785",456675,6525685,0.600000023841858,2018-06-26
"20786",456685,6525685,0.588068187236786,2018-06-26
"20787",456695,6525685,0.611594200134277,2018-06-26
"20788",456705,6525685,0.632653057575226,2018-06-26
"20789",456715,6525685,0.643564343452454,2018-06-26
"20790",456725,6525685,0.539424300193787,2018-06-26
"20791",456735,6525685,0.531914889812469,2018-06-26
"20792",456745,6525685,0.569892466068268,2018-06-26
"20793",456755,6525685,0.592549502849579,2018-06-26
"20794",456765,6525685,0.617021262645721,2018-06-26
"20795",456775,6525685,0.606589138507843,2018-06-26
"20796",456785,6525685,0.560000002384186,2018-06-26
"20797",456795,6525685,0.542141258716583,2018-06-26
"20798",456805,6525685,0.485592305660248,2018-06-26
"20799",456815,6525685,0.487932831048965,2018-06-26
"20800",456825,6525685,0.522607803344727,2018-06-26
"20801",456835,6525685,0.529680371284485,2018-06-26
"20802",456845,6525685,0.520759165287018,2018-06-26
"20803",456855,6525685,0.542991757392883,2018-06-26
"20804",456865,6525685,0.531100451946259,2018-06-26
"20805",456875,6525685,0.545679032802582,2018-06-26
"20806",456885,6525685,0.553398072719574,2018-06-26
"20807",456895,6525685,0.532121241092682,2018-06-26
"20808",456905,6525685,0.54216867685318,2018-06-26
"20809",456915,6525685,0.525179862976074,2018-06-26
"20810",456925,6525685,0.516167640686035,2018-06-26
"20811",456935,6525685,0.469339609146118,2018-06-26
"20812",456945,6525685,0.501805067062378,2018-06-26
"20813",456955,6525685,0.519526600837708,2018-06-26
"20814",456965,6525685,0.44102019071579,2018-06-26
"20815",456975,6525685,0.354527950286865,2018-06-26
"20816",456985,6525685,0.335628241300583,2018-06-26
"20817",456995,6525685,0.360172539949417,2018-06-26
"20818",457005,6525685,0.392931401729584,2018-06-26
"20825",457075,6525685,0.496923089027405,2018-06-26
"20826",457085,6525685,0.495527714490891,2018-06-26
"20827",457095,6525685,0.509971499443054,2018-06-26
"20900",456425,6525675,0.658385097980499,2018-06-26
"20901",456435,6525675,0.66032212972641,2018-06-26
"20902",456445,6525675,0.64420485496521,2018-06-26
"20903",456455,6525675,0.635153114795685,2018-06-26
"20904",456465,6525675,0.631147563457489,2018-06-26
"20905",456475,6525675,0.645390093326569,2018-06-26
"20906",456485,6525675,0.687034249305725,2018-06-26
"20907",456495,6525675,0.659259259700775,2018-06-26
"20908",456505,6525675,0.652554750442505,2018-06-26
"20909",456515,6525675,0.626277387142181,2018-06-26
"20910",456525,6525675,0.635568499565125,2018-06-26
"20911",456535,6525675,0.623595476150513,2018-06-26
"20912",456545,6525675,0.463414639234543,2018-06-26
"20913",456555,6525675,0.489411771297455,2018-06-26
"20914",456565,6525675,0.558510661125183,2018-06-26
"20915",456575,6525675,0.508965492248535,2018-06-26
"20916",456585,6525675,0.492993623018265,2018-06-26
"20917",456595,6525675,0.572890043258667,2018-06-26
"20918",456605,6525675,0.588932812213898,2018-06-26
"20919",456615,6525675,0.55978262424469,2018-06-26
"20920",456625,6525675,0.595473825931549,2018-06-26
"20921",456635,6525675,0.636363625526428,2018-06-26
"20922",456645,6525675,0.62908011674881,2018-06-26
"20923",456655,6525675,0.648484826087952,2018-06-26
"20924",456665,6525675,0.636090219020844,2018-06-26
"20925",456675,6525675,0.615733742713928,2018-06-26
"20926",456685,6525675,0.591895818710327,2018-06-26
"20927",456695,6525675,0.564979493618011,2018-06-26
"20928",456705,6525675,0.590723037719727,2018-06-26
"20929",456715,6525675,0.578811347484589,2018-06-26
"20930",456725,6525675,0.518867909908295,2018-06-26
"20931",456735,6525675,0.564071834087372,2018-06-26
"20932",456745,6525675,0.553166091442108,2018-06-26
"20933",456755,6525675,0.533260643482208,2018-06-26
"20934",456765,6525675,0.575083434581757,2018-06-26
"20935",456775,6525675,0.594405591487885,2018-06-26
"20936",456785,6525675,0.541387021541595,2018-06-26
"20937",456795,6525675,0.515151500701904,2018-06-26
"20938",456805,6525675,0.545970499515533,2018-06-26
"20939",456815,6525675,0.514285743236542,2018-06-26
"20940",456825,6525675,0.524012804031372,2018-06-26
"20941",456835,6525675,0.537058174610138,2018-06-26
"20942",456845,6525675,0.511682271957397,2018-06-26
"20943",456855,6525675,0.52983295917511,2018-06-26
"20944",456865,6525675,0.52414608001709,2018-06-26
"20945",456875,6525675,0.543902456760406,2018-06-26
"20946",456885,6525675,0.546468377113342,2018-06-26
"20947",456895,6525675,0.514354050159454,2018-06-26
"20948",456905,6525675,0.514285743236542,2018-06-26
"20949",456915,6525675,0.490476191043854,2018-06-26
"20950",456925,6525675,0.48488512635231,2018-06-26
"20951",456935,6525675,0.455410212278366,2018-06-26
"20952",456945,6525675,0.483870953321457,2018-06-26
"20953",456955,6525675,0.463193655014038,2018-06-26
"20954",456965,6525675,0.413223147392273,2018-06-26
"20955",456975,6525675,0.438016533851624,2018-06-26
"20956",456985,6525675,0.394881159067154,2018-06-26
"20957",456995,6525675,0.385275185108185,2018-06-26
"20958",457005,6525675,0.459926009178162,2018-06-26
"20966",457085,6525675,0.5681973695755,2018-06-26
"20967",457095,6525675,0.551242232322693,2018-06-26
"21041",456435,6525665,0.651127815246582,2018-06-26
"21042",456445,6525665,0.656976759433746,2018-06-26
"21043",456455,6525665,0.653146862983704,2018-06-26
"21044",456465,6525665,0.642659306526184,2018-06-26
"21045",456475,6525665,0.614958465099335,2018-06-26
"21046",456485,6525665,0.648255825042725,2018-06-26
"21047",456495,6525665,0.699088156223297,2018-06-26
"21048",456505,6525665,0.685157418251038,2018-06-26
"21049",456515,6525665,0.653450787067413,2018-06-26
"21050",456525,6525665,0.622002840042114,2018-06-26
"21051",456535,6525665,0.530769228935242,2018-06-26
"21052",456545,6525665,0.457817763090134,2018-06-26
"21053",456555,6525665,0.493268042802811,2018-06-26
"21054",456565,6525665,0.563025236129761,2018-06-26
"21055",456575,6525665,0.588732421398163,2018-06-26
"21056",456585,6525665,0.566844940185547,2018-06-26
"21057",456595,6525665,0.588932812213898,2018-06-26
"21058",456605,6525665,0.601648330688477,2018-06-26
"21059",456615,6525665,0.579242646694183,2018-06-26
"21060",456625,6525665,0.59825325012207,2018-06-26
"21061",456635,6525665,0.622023820877075,2018-06-26
"21062",456645,6525665,0.679127752780914,2018-06-26
"21063",456655,6525665,0.631659030914307,2018-06-26
"21064",456665,6525665,0.64307689666748,2018-06-26
"21065",456675,6525665,0.592814385890961,2018-06-26
"21066",456685,6525665,0.60407567024231,2018-06-26
"21067",456695,6525665,0.560846567153931,2018-06-26
"21068",456705,6525665,0.543147206306458,2018-06-26
"21069",456715,6525665,0.546798050403595,2018-06-26
"21070",456725,6525665,0.52900230884552,2018-06-26
"21071",456735,6525665,0.546218514442444,2018-06-26
"21072",456745,6525665,0.533577561378479,2018-06-26
"21073",456755,6525665,0.530546605587006,2018-06-26
"21074",456765,6525665,0.55035126209259,2018-06-26
"21075",456775,6525665,0.53717029094696,2018-06-26
"21076",456785,6525665,0.52983295917511,2018-06-26
"21077",456795,6525665,0.529545426368713,2018-06-26
"21078",456805,6525665,0.525795817375183,2018-06-26
"21079",456815,6525665,0.527716159820557,2018-06-26
"21080",456825,6525665,0.526905834674835,2018-06-26
"21081",456835,6525665,0.540873467922211,2018-06-26
"21082",456845,6525665,0.501144170761108,2018-06-26
"21083",456855,6525665,0.509852230548859,2018-06-26
"21084",456865,6525665,0.53482586145401,2018-06-26
"21085",456875,6525665,0.509339988231659,2018-06-26
"21086",456885,6525665,0.579081654548645,2018-06-26
"21087",456895,6525665,0.48693585395813,2018-06-26
"21088",456905,6525665,0.480701744556427,2018-06-26
"21089",456915,6525665,0.497596144676208,2018-06-26
"21090",456925,6525665,0.520395576953888,2018-06-26
"21091",456935,6525665,0.518072307109833,2018-06-26
"21092",456945,6525665,0.508235275745392,2018-06-26
"21093",456955,6525665,0.483944952487946,2018-06-26
"21094",456965,6525665,0.422746777534485,2018-06-26
