"","x","y","NDVI","Date"
"6050",456325,6526735,0.446254074573517,2018-07-19
"6051",456335,6526735,0.440652072429657,2018-07-19
"6052",456345,6526735,0.409542739391327,2018-07-19
"6053",456355,6526735,0.413774698972702,2018-07-19
"6054",456365,6526735,0.42887932062149,2018-07-19
"6055",456375,6526735,0.437980234622955,2018-07-19
"6056",456385,6526735,0.434090912342072,2018-07-19
"6057",456395,6526735,0.470167070627213,2018-07-19
"6058",456405,6526735,0.451368659734726,2018-07-19
"6059",456415,6526735,0.410154014825821,2018-07-19
"6060",456425,6526735,0.487145692110062,2018-07-19
"6061",456435,6526735,0.476274162530899,2018-07-19
"6062",456445,6526735,0.488207548856735,2018-07-19
"6063",456455,6526735,0.500784933567047,2018-07-19
"6064",456465,6526735,0.538615822792053,2018-07-19
"6065",456475,6526735,0.521276593208313,2018-07-19
"6066",456485,6526735,0.460128784179688,2018-07-19
"6067",456495,6526735,0.453936338424683,2018-07-19
"6068",456505,6526735,0.502194344997406,2018-07-19
"6069",456515,6526735,0.419607847929001,2018-07-19
"6070",456525,6526735,0.422357887029648,2018-07-19
"6073",456555,6526735,0.502164483070374,2018-07-19
"6074",456565,6526735,0.518186628818512,2018-07-19
"6075",456575,6526735,0.494747370481491,2018-07-19
"6076",456585,6526735,0.494661927223206,2018-07-19
"6079",456615,6526735,0.409821808338165,2018-07-19
"6080",456625,6526735,0.260751217603683,2018-07-19
"6081",456635,6526735,0.228571429848671,2018-07-19
"6175",456175,6526725,0.353376060724258,2018-07-19
"6176",456185,6526725,0.418450772762299,2018-07-19
"6177",456195,6526725,0.465564727783203,2018-07-19
"6178",456205,6526725,0.417832165956497,2018-07-19
"6179",456215,6526725,0.423024833202362,2018-07-19
"6180",456225,6526725,0.391921877861023,2018-07-19
"6181",456235,6526725,0.411655873060226,2018-07-19
"6182",456245,6526725,0.438016533851624,2018-07-19
"6183",456255,6526725,0.453575253486633,2018-07-19
"6184",456265,6526725,0.407646238803864,2018-07-19
"6185",456275,6526725,0.420400381088257,2018-07-19
"6186",456285,6526725,0.448275864124298,2018-07-19
"6187",456295,6526725,0.420541644096375,2018-07-19
"6188",456305,6526725,0.397687286138535,2018-07-19
"6189",456315,6526725,0.45416447520256,2018-07-19
"6190",456325,6526725,0.463736265897751,2018-07-19
"6191",456335,6526725,0.430761367082596,2018-07-19
"6192",456345,6526725,0.412765949964523,2018-07-19
"6193",456355,6526725,0.461667597293854,2018-07-19
"6194",456365,6526725,0.432835817337036,2018-07-19
"6195",456375,6526725,0.428571432828903,2018-07-19
"6196",456385,6526725,0.413680791854858,2018-07-19
"6197",456395,6526725,0.412381947040558,2018-07-19
"6198",456405,6526725,0.442731291055679,2018-07-19
"6199",456415,6526725,0.461671471595764,2018-07-19
"6200",456425,6526725,0.449086159467697,2018-07-19
"6201",456435,6526725,0.527873337268829,2018-07-19
"6202",456445,6526725,0.495830655097961,2018-07-19
"6203",456455,6526725,0.5182164311409,2018-07-19
"6204",456465,6526725,0.5589519739151,2018-07-19
"6205",456475,6526725,0.501170933246613,2018-07-19
"6206",456485,6526725,0.46776083111763,2018-07-19
"6207",456495,6526725,0.468319565057755,2018-07-19
"6208",456505,6526725,0.512135922908783,2018-07-19
"6209",456515,6526725,0.49184638261795,2018-07-19
"6212",456545,6526725,0.486873507499695,2018-07-19
"6213",456555,6526725,0.483009696006775,2018-07-19
"6214",456565,6526725,0.507980167865753,2018-07-19
"6215",456575,6526725,0.478955775499344,2018-07-19
"6216",456585,6526725,0.497983872890472,2018-07-19
"6219",456615,6526725,0.41408172249794,2018-07-19
"6220",456625,6526725,0.271498769521713,2018-07-19
"6221",456635,6526725,0.210793897509575,2018-07-19
"6222",456645,6526725,0.220209717750549,2018-07-19
"6305",456075,6526715,0.509706556797028,2018-07-19
"6306",456085,6526715,0.483701765537262,2018-07-19
"6316",456185,6526715,0.44743275642395,2018-07-19
"6317",456195,6526715,0.452415823936462,2018-07-19
"6318",456205,6526715,0.416382253170013,2018-07-19
"6319",456215,6526715,0.431767344474792,2018-07-19
"6320",456225,6526715,0.414611458778381,2018-07-19
"6321",456235,6526715,0.418826729059219,2018-07-19
"6322",456245,6526715,0.406323730945587,2018-07-19
"6323",456255,6526715,0.422885566949844,2018-07-19
"6324",456265,6526715,0.394594579935074,2018-07-19
"6325",456275,6526715,0.411988586187363,2018-07-19
"6326",456285,6526715,0.449790805578232,2018-07-19
"6327",456295,6526715,0.425619840621948,2018-07-19
"6328",456305,6526715,0.413032829761505,2018-07-19
"6329",456315,6526715,0.454170972108841,2018-07-19
"6330",456325,6526715,0.456994831562042,2018-07-19
"6331",456335,6526715,0.43111577630043,2018-07-19
"6332",456345,6526715,0.437219738960266,2018-07-19
"6333",456355,6526715,0.43355119228363,2018-07-19
"6334",456365,6526715,0.436893194913864,2018-07-19
"6335",456375,6526715,0.440916180610657,2018-07-19
"6336",456385,6526715,0.43742823600769,2018-07-19
"6337",456395,6526715,0.415986955165863,2018-07-19
"6338",456405,6526715,0.470282733440399,2018-07-19
"6339",456415,6526715,0.468682497739792,2018-07-19
"6340",456425,6526715,0.445840805768967,2018-07-19
"6341",456435,6526715,0.495351940393448,2018-07-19
"6342",456445,6526715,0.484848499298096,2018-07-19
"6343",456455,6526715,0.514626204967499,2018-07-19
"6344",456465,6526715,0.530455350875854,2018-07-19
"6345",456475,6526715,0.537322640419006,2018-07-19
"6346",456485,6526715,0.443833470344543,2018-07-19
"6347",456495,6526715,0.435368746519089,2018-07-19
"6348",456505,6526715,0.488799542188644,2018-07-19
"6349",456515,6526715,0.503858864307404,2018-07-19
"6350",456525,6526715,0.514520525932312,2018-07-19
"6351",456535,6526715,0.511720955371857,2018-07-19
"6352",456545,6526715,0.532687664031982,2018-07-19
"6353",456555,6526715,0.480176210403442,2018-07-19
"6354",456565,6526715,0.495227992534637,2018-07-19
"6355",456575,6526715,0.492505341768265,2018-07-19
"6356",456585,6526715,0.486430048942566,2018-07-19
"6357",456595,6526715,0.421195656061172,2018-07-19
"6359",456615,6526715,0.357234328985214,2018-07-19
"6445",456075,6526705,0.536790132522583,2018-07-19
"6446",456085,6526705,0.519181609153748,2018-07-19
"6447",456095,6526705,0.507340967655182,2018-07-19
"6448",456105,6526705,0.488006979227066,2018-07-19
"6449",456115,6526705,0.48233488202095,2018-07-19
"6456",456185,6526705,0.475563108921051,2018-07-19
"6457",456195,6526705,0.441837251186371,2018-07-19
"6458",456205,6526705,0.414612293243408,2018-07-19
"6459",456215,6526705,0.435897439718246,2018-07-19
"6460",456225,6526705,0.420872122049332,2018-07-19
"6461",456235,6526705,0.420370370149612,2018-07-19
"6462",456245,6526705,0.412434726953506,2018-07-19
"6463",456255,6526705,0.438631802797318,2018-07-19
"6464",456265,6526705,0.397172808647156,2018-07-19
"6465",456275,6526705,0.437308877706528,2018-07-19
"6466",456285,6526705,0.459459453821182,2018-07-19
"6467",456295,6526705,0.409381657838821,2018-07-19
"6468",456305,6526705,0.417258888483047,2018-07-19
"6469",456315,6526705,0.457434743642807,2018-07-19
"6470",456325,6526705,0.43793660402298,2018-07-19
"6471",456335,6526705,0.44883593916893,2018-07-19
"6472",456345,6526705,0.457516342401505,2018-07-19
"6473",456355,6526705,0.436830848455429,2018-07-19
"6474",456365,6526705,0.45150500535965,2018-07-19
"6475",456375,6526705,0.475128650665283,2018-07-19
"6476",456385,6526705,0.462909728288651,2018-07-19
"6477",456395,6526705,0.434636861085892,2018-07-19
"6478",456405,6526705,0.507780969142914,2018-07-19
"6479",456415,6526705,0.457399100065231,2018-07-19
"6480",456425,6526705,0.480519473552704,2018-07-19
"6481",456435,6526705,0.485786467790604,2018-07-19
"6482",456445,6526705,0.47272726893425,2018-07-19
"6483",456455,6526705,0.491039425134659,2018-07-19
"6484",456465,6526705,0.442933171987534,2018-07-19
"6485",456475,6526705,0.506715536117554,2018-07-19
"6486",456485,6526705,0.488266468048096,2018-07-19
"6487",456495,6526705,0.495946943759918,2018-07-19
"6488",456505,6526705,0.503691077232361,2018-07-19
"6489",456515,6526705,0.489104121923447,2018-07-19
"6490",456525,6526705,0.505712568759918,2018-07-19
"6491",456535,6526705,0.490242451429367,2018-07-19
"6492",456545,6526705,0.48278021812439,2018-07-19
"6493",456555,6526705,0.491930663585663,2018-07-19
"6494",456565,6526705,0.496977031230927,2018-07-19
"6495",456575,6526705,0.446532726287842,2018-07-19
"6496",456585,6526705,0.410159200429916,2018-07-19
"6497",456595,6526705,0.355116069316864,2018-07-19
"6498",456605,6526705,0.365341335535049,2018-07-19
"6499",456615,6526705,0.288135588169098,2018-07-19
"6500",456625,6526705,0.408888876438141,2018-07-19
"6503",456655,6526705,0.253685027360916,2018-07-19
"6504",456665,6526705,0.181253522634506,2018-07-19
"6585",456075,6526695,0.528608918190002,2018-07-19
"6586",456085,6526695,0.514925360679626,2018-07-19
"6587",456095,6526695,0.503681242465973,2018-07-19
"6588",456105,6526695,0.509700179100037,2018-07-19
"6589",456115,6526695,0.495623171329498,2018-07-19
"6590",456125,6526695,0.482528477907181,2018-07-19
"6596",456185,6526695,0.435684651136398,2018-07-19
"6597",456195,6526695,0.461247622966766,2018-07-19
"6598",456205,6526695,0.428313791751862,2018-07-19
"6599",456215,6526695,0.430385917425156,2018-07-19
"6600",456225,6526695,0.439355820417404,2018-07-19
"6601",456235,6526695,0.417947441339493,2018-07-19
"6602",456245,6526695,0.407407402992249,2018-07-19
"6603",456255,6526695,0.425311207771301,2018-07-19
"6604",456265,6526695,0.417801052331924,2018-07-19
"6605",456275,6526695,0.438105493783951,2018-07-19
"6606",456285,6526695,0.438894778490067,2018-07-19
"6607",456295,6526695,0.396825402975082,2018-07-19
"6608",456305,6526695,0.412739515304565,2018-07-19
"6609",456315,6526695,0.487507253885269,2018-07-19
"6610",456325,6526695,0.422222226858139,2018-07-19
"6611",456335,6526695,0.448497861623764,2018-07-19
"6612",456345,6526695,0.466073423624039,2018-07-19
"6613",456355,6526695,0.461538463830948,2018-07-19
"6614",456365,6526695,0.443093925714493,2018-07-19
"6615",456375,6526695,0.471981525421143,2018-07-19
"6616",456385,6526695,0.46314013004303,2018-07-19
"6617",456395,6526695,0.445175439119339,2018-07-19
"6618",456405,6526695,0.473451316356659,2018-07-19
"6619",456415,6526695,0.46674656867981,2018-07-19
"6620",456425,6526695,0.480780601501465,2018-07-19
"6621",456435,6526695,0.505995213985443,2018-07-19
"6622",456445,6526695,0.492155730724335,2018-07-19
"6623",456455,6526695,0.498753130435944,2018-07-19
"6624",456465,6526695,0.479853481054306,2018-07-19
"6625",456475,6526695,0.509621381759644,2018-07-19
"6626",456485,6526695,0.491141021251678,2018-07-19
"6627",456495,6526695,0.510812819004059,2018-07-19
"6628",456505,6526695,0.486816734075546,2018-07-19
"6629",456515,6526695,0.45508536696434,2018-07-19
"6630",456525,6526695,0.518730163574219,2018-07-19
"6631",456535,6526695,0.496072500944138,2018-07-19
"6632",456545,6526695,0.426099509000778,2018-07-19
"6633",456555,6526695,0.529488027095795,2018-07-19
"6634",456565,6526695,0.517668962478638,2018-07-19
"6635",456575,6526695,0.397070169448853,2018-07-19
"6636",456585,6526695,0.295950144529343,2018-07-19
"6637",456595,6526695,0.357322186231613,2018-07-19
"6638",456605,6526695,0.393808484077454,2018-07-19
"6639",456615,6526695,0.339171975851059,2018-07-19
"6641",456635,6526695,0.472952842712402,2018-07-19
"6642",456645,6526695,0.368382632732391,2018-07-19
"6643",456655,6526695,0.210364520549774,2018-07-19
"6644",456665,6526695,0.206129804253578,2018-07-19
"6652",456745,6526695,0.502898573875427,2018-07-19
"6653",456755,6526695,0.486526936292648,2018-07-19
"6680",457025,6526695,0.44028776884079,2018-07-19
"6725",456075,6526685,0.539664804935455,2018-07-19
"6726",456085,6526685,0.536534428596497,2018-07-19
"6727",456095,6526685,0.543107628822327,2018-07-19
"6728",456105,6526685,0.563196122646332,2018-07-19
"6729",456115,6526685,0.53016185760498,2018-07-19
"6730",456125,6526685,0.513513505458832,2018-07-19
"6731",456135,6526685,0.495637714862823,2018-07-19
"6735",456175,6526685,0.385529547929764,2018-07-19
"6736",456185,6526685,0.45669624209404,2018-07-19
"6737",456195,6526685,0.460663050413132,2018-07-19
"6738",456205,6526685,0.417457312345505,2018-07-19
"6739",456215,6526685,0.445910304784775,2018-07-19
"6740",456225,6526685,0.446303278207779,2018-07-19
"6741",456235,6526685,0.393750011920929,2018-07-19
"6742",456245,6526685,0.388475835323334,2018-07-19
"6743",456255,6526685,0.440488308668137,2018-07-19
"6744",456265,6526685,0.45314222574234,2018-07-19
"6745",456275,6526685,0.414838045835495,2018-07-19
"6746",456285,6526685,0.420618563890457,2018-07-19
"6747",456295,6526685,0.419615775346756,2018-07-19
"6748",456305,6526685,0.423589736223221,2018-07-19
"6749",456315,6526685,0.441480666399002,2018-07-19
"6750",456325,6526685,0.433609962463379,2018-07-19
"6751",456335,6526685,0.452597737312317,2018-07-19
"6752",456345,6526685,0.496287822723389,2018-07-19
"6753",456355,6526685,0.46541228890419,2018-07-19
"6754",456365,6526685,0.423055708408356,2018-07-19
"6755",456375,6526685,0.477246195077896,2018-07-19
"6756",456385,6526685,0.459246754646301,2018-07-19
"6757",456395,6526685,0.469964653253555,2018-07-19
"6758",456405,6526685,0.475910693407059,2018-07-19
"6759",456415,6526685,0.502508938312531,2018-07-19
"6760",456425,6526685,0.462258279323578,2018-07-19
"6761",456435,6526685,0.484726220369339,2018-07-19
"6762",456445,6526685,0.492252677679062,2018-07-19
"6763",456455,6526685,0.512803673744202,2018-07-19
"6764",456465,6526685,0.524557948112488,2018-07-19
"6765",456475,6526685,0.514687120914459,2018-07-19
"6766",456485,6526685,0.509677410125732,2018-07-19
"6767",456495,6526685,0.491156458854675,2018-07-19
"6768",456505,6526685,0.471927165985107,2018-07-19
"6769",456515,6526685,0.41254124045372,2018-07-19
"6770",456525,6526685,0.498970478773117,2018-07-19
"6771",456535,6526685,0.487279832363129,2018-07-19
"6772",456545,6526685,0.494594603776932,2018-07-19
"6773",456555,6526685,0.57198441028595,2018-07-19
"6774",456565,6526685,0.51778656244278,2018-07-19
"6775",456575,6526685,0.457501858472824,2018-07-19
"6776",456585,6526685,0.329020321369171,2018-07-19
"6777",456595,6526685,0.415292352437973,2018-07-19
"6778",456605,6526685,0.362818598747253,2018-07-19
"6779",456615,6526685,0.252072960138321,2018-07-19
"6781",456635,6526685,0.390541195869446,2018-07-19
"6782",456645,6526685,0.255729347467422,2018-07-19
"6783",456655,6526685,0.21360544860363,2018-07-19
"6793",456755,6526685,0.495978564023972,2018-07-19
"6794",456765,6526685,0.449506461620331,2018-07-19
"6820",457025,6526685,0.45878005027771,2018-07-19
"6828",457105,6526685,0.432225078344345,2018-07-19
"6829",457115,6526685,0.423728823661804,2018-07-19
"6851",457335,6526685,0.265710055828094,2018-07-19
"6865",456075,6526675,0.566502451896667,2018-07-19
"6866",456085,6526675,0.557692289352417,2018-07-19
"6867",456095,6526675,0.551296532154083,2018-07-19
"6868",456105,6526675,0.547619044780731,2018-07-19
"6869",456115,6526675,0.510968446731567,2018-07-19
"6870",456125,6526675,0.516301691532135,2018-07-19
"6871",456135,6526675,0.500910758972168,2018-07-19
"6876",456185,6526675,0.492227971553802,2018-07-19
"6877",456195,6526675,0.432835817337036,2018-07-19
"6878",456205,6526675,0.431391894817352,2018-07-19
"6879",456215,6526675,0.446351945400238,2018-07-19
"6880",456225,6526675,0.427679508924484,2018-07-19
"6881",456235,6526675,0.397784501314163,2018-07-19
"6882",456245,6526675,0.402750492095947,2018-07-19
"6883",456255,6526675,0.450594931840897,2018-07-19
"6884",456265,6526675,0.450746268033981,2018-07-19
"6885",456275,6526675,0.404982894659042,2018-07-19
"6886",456285,6526675,0.423197478055954,2018-07-19
"6887",456295,6526675,0.422722607851028,2018-07-19
"6888",456305,6526675,0.451458871364594,2018-07-19
"6889",456315,6526675,0.457923501729965,2018-07-19
"6890",456325,6526675,0.458926618099213,2018-07-19
"6891",456335,6526675,0.453924924135208,2018-07-19
"6892",456345,6526675,0.497998863458633,2018-07-19
"6893",456355,6526675,0.481981992721558,2018-07-19
"6894",456365,6526675,0.470245033502579,2018-07-19
"6895",456375,6526675,0.487031698226929,2018-07-19
"6896",456385,6526675,0.484419256448746,2018-07-19
"6897",456395,6526675,0.529999971389771,2018-07-19
"6898",456405,6526675,0.463863343000412,2018-07-19
"6899",456415,6526675,0.522069990634918,2018-07-19
"6900",456425,6526675,0.512258052825928,2018-07-19
"6901",456435,6526675,0.52142858505249,2018-07-19
"6902",456445,6526675,0.49823322892189,2018-07-19
"6903",456455,6526675,0.525935649871826,2018-07-19
"6904",456465,6526675,0.530112504959106,2018-07-19
"6905",456475,6526675,0.53324967622757,2018-07-19
"6906",456485,6526675,0.5538370013237,2018-07-19
"6907",456495,6526675,0.502398908138275,2018-07-19
"6908",456505,6526675,0.496402889490128,2018-07-19
"6909",456515,6526675,0.451210558414459,2018-07-19
"6910",456525,6526675,0.511077165603638,2018-07-19
"6911",456535,6526675,0.507550895214081,2018-07-19
"6912",456545,6526675,0.52439022064209,2018-07-19
"6913",456555,6526675,0.471893489360809,2018-07-19
"6914",456565,6526675,0.368029743432999,2018-07-19
"6915",456575,6526675,0.42317596077919,2018-07-19
"6916",456585,6526675,0.447963804006577,2018-07-19
"6917",456595,6526675,0.445874333381653,2018-07-19
"6918",456605,6526675,0.342512905597687,2018-07-19
"6919",456615,6526675,0.406653076410294,2018-07-19
"6921",456635,6526675,0.287376910448074,2018-07-19
"6922",456645,6526675,0.183386579155922,2018-07-19
"6923",456655,6526675,0.26750448346138,2018-07-19
"6924",456665,6526675,0.29640719294548,2018-07-19
"6931",456735,6526675,0.516141891479492,2018-07-19
"6932",456745,6526675,0.506622493267059,2018-07-19
"6933",456755,6526675,0.449035823345184,2018-07-19
"6934",456765,6526675,0.421091437339783,2018-07-19
"6935",456775,6526675,0.359112292528152,2018-07-19
